account_id,transaction_id,date,time,activity,amount,category,type,vendor_name
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,81608401,2024-10-22,21:50,food_and_drink,47.18,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80948605,2024-10-22,7:42,transportation,99.65,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,20599980,2024-10-23,21:14,food_and_drink,59.44,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,83695650,2024-10-23,20:7,transportation,49.12,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,47138730,2024-10-25,18:58,food_and_drink,93.54,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,26596892,2024-10-25,19:58,transportation,42.7,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,54694501,2024-10-25,10:00,transfer_to_savings,52.48,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,42943750,2024-10-29,9:56,entertainment,18.49,entertainment,expense,netflix
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,98519595,2024-10-30,7:2,personal_care,99.62,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,72682499,2024-10-31,8:39,food_and_drink,90.93,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,51454962,2024-10-31,7:0,transportation,26.87,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,56413849,2024-11-01,17:39,food_and_drink,54.56,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,41972854,2024-11-01,09:00,monthly_salary,3289.73,income,income,employer
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,78096007,2024-11-01,10:00,transfer_to_savings,69.95,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,61304418,2024-11-04,7:18,general_merchandise,71.42,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,56120639,2024-11-04,9:57,food_and_drink,10.65,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,28059599,2024-11-05,10:4,entertainment,20.06,entertainment,expense,concert
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,54299215,2024-11-06,11:29,transportation,61.29,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,44537967,2024-11-07,21:43,food_and_drink,13.91,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,86974404,2024-11-08,21:33,food_and_drink,42.18,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,16951095,2024-11-08,13:1,transportation,84.78,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,74248787,2024-11-08,10:00,transfer_to_savings,84.01,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25897840,2024-11-11,7:8,transportation,20.67,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,65467960,2024-11-12,18:30,food_and_drink,71.07,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,91013823,2024-11-13,18:26,general_merchandise,74.71,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,53075486,2024-11-13,11:3,food_and_drink,27.38,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,73946538,2024-11-14,15:0,food_and_drink,75.12,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,73887559,2024-11-14,8:16,transportation,88.41,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,11103067,2024-11-15,7:24,general_merchandise,53.94,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,36476300,2024-11-15,7:9,food_and_drink,47.06,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,97257735,2024-11-15,10:00,transfer_to_savings,65.59,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,21762699,2024-11-16,12:24,food_and_drink,32.51,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,87663038,2024-11-16,9:49,transportation,14.43,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,17764270,2024-11-16,15:32,entertainment,88.36,entertainment,expense,netflix
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,75540152,2024-11-16,14:56,general_services,49.71,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,18975387,2024-11-18,19:40,transportation,83.81,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,36706587,2024-11-18,18:19,personal_care,19.12,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,50697352,2024-11-19,7:23,transportation,27.81,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,66262414,2024-11-20,15:15,food_and_drink,52.91,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,29845525,2024-11-20,21:51,personal_care,33.45,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,69873479,2024-11-21,20:8,general_services,20.66,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,31642153,2024-11-22,12:24,food_and_drink,66.62,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,93522674,2024-11-22,10:00,transfer_to_savings,65.46,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80692968,2024-11-24,8:0,general_merchandise,83.42,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,69608553,2024-11-24,19:23,food_and_drink,34.95,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,60682012,2024-11-24,18:9,general_services,57.04,general_services,expense,repair_shop
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,92587095,2024-11-25,14:56,food_and_drink,47.71,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,51758214,2024-11-25,18:22,entertainment,84.91,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,95852055,2024-11-26,10:8,transportation,83.89,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,32572250,2024-11-27,20:38,food_and_drink,64.4,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,86817633,2024-11-27,19:20,transportation,25.95,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,11081629,2024-11-28,11:59,food_and_drink,39.21,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,64110908,2024-11-28,8:35,transportation,15.79,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,79117528,2024-11-29,16:33,general_merchandise,29.27,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,86762855,2024-11-29,11:17,transportation,62.88,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,94895594,2024-11-29,10:00,transfer_to_savings,84.79,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,56791838,2024-11-30,18:25,food_and_drink,26.15,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,74546828,2024-12-01,09:00,monthly_salary,3870.63,income,income,employer
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,15267507,2024-12-03,19:35,general_merchandise,39.71,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,98654111,2024-12-03,9:49,food_and_drink,11.24,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,14112923,2024-12-03,12:33,personal_care,92.68,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,20447469,2024-12-04,15:19,transportation,59.11,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,55130575,2024-12-05,12:17,food_and_drink,88.62,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,64991680,2024-12-06,19:10,food_and_drink,77.41,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,85788237,2024-12-06,10:00,transfer_to_savings,74.7,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,10037649,2024-12-08,15:59,food_and_drink,63.04,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,52512746,2024-12-08,14:36,personal_care,63.62,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,84374892,2024-12-09,19:33,food_and_drink,93.04,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,58938114,2024-12-10,20:55,food_and_drink,45.22,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,57434468,2024-12-10,18:13,transportation,57.32,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,78959079,2024-12-10,9:41,loan_payments,61.94,loan_payments,expense,bank_of_america
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,66190269,2024-12-11,13:34,food_and_drink,33.05,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,58722646,2024-12-11,15:12,loan_payments,76.35,loan_payments,expense,wells_fargo
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,79448180,2024-12-11,9:14,general_services,22.97,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,48427854,2024-12-12,19:46,food_and_drink,28.63,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99708341,2024-12-12,19:56,transportation,48.93,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,60012404,2024-12-12,9:0,entertainment,94.66,entertainment,expense,netflix
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,43465564,2024-12-13,11:13,transportation,98.41,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,60635825,2024-12-13,10:00,transfer_to_savings,50.48,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,23739083,2024-12-15,12:56,food_and_drink,73.47,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,27319681,2024-12-16,18:1,general_merchandise,23.42,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,17334183,2024-12-16,15:22,food_and_drink,34.84,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,68577092,2024-12-16,9:8,general_services,56.65,general_services,expense,repair_shop
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,53088694,2024-12-16,13:52,personal_care,45.28,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,37229830,2024-12-17,20:27,general_merchandise,81.06,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,28665965,2024-12-17,7:26,food_and_drink,56.61,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,26055563,2024-12-18,17:47,transportation,66.65,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,11353879,2024-12-18,16:5,loan_payments,99.26,loan_payments,expense,bank_of_america
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,70940490,2024-12-18,14:46,personal_care,89.75,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,95070393,2024-12-19,16:18,food_and_drink,94.45,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80802077,2024-12-20,14:19,transportation,37.3,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,92640701,2024-12-20,19:34,general_services,43.14,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,28887135,2024-12-20,10:00,transfer_to_savings,64.78,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,76938544,2024-12-21,10:59,food_and_drink,92.97,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,66520140,2024-12-22,10:12,transportation,24.27,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,15144607,2024-12-23,17:2,general_merchandise,82.19,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,46678772,2024-12-23,11:8,personal_care,40.5,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,83151811,2024-12-24,21:22,general_services,27.64,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,93347371,2024-12-25,12:59,general_merchandise,97.3,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,38146464,2024-12-25,11:50,general_merchandise,500.0,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,84078908,2024-12-26,14:32,food_and_drink,49.42,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,51827604,2024-12-26,13:5,personal_care,37.46,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,12454737,2024-12-27,21:31,general_services,60.27,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,58918868,2024-12-27,10:00,transfer_to_savings,78.02,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,84004749,2024-12-28,17:39,food_and_drink,94.82,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,88962563,2024-12-28,14:58,transportation,94.77,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,36049685,2024-12-30,21:17,general_merchandise,28.49,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,60135881,2024-12-31,14:56,general_merchandise,38.35,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,43684235,2024-12-31,7:19,food_and_drink,58.65,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,13146721,2025-01-01,13:45,food_and_drink,59.82,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,42659473,2025-01-01,7:27,general_services,90.28,general_services,expense,repair_shop
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25863429,2025-01-01,17:48,food_and_drink,200.0,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,12068833,2025-01-01,09:00,monthly_salary,3500.01,income,income,employer
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,47323455,2025-01-02,10:47,general_merchandise,77.76,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25051719,2025-01-02,16:20,transportation,26.8,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,92462350,2025-01-02,14:52,personal_care,12.02,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25663992,2025-01-03,12:17,food_and_drink,88.36,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,77754949,2025-01-03,10:00,transfer_to_savings,76.38,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,21469496,2025-01-06,18:3,personal_care,90.78,personal_care,expense,salon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,66348824,2025-01-07,7:28,food_and_drink,68.44,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,13674906,2025-01-07,19:25,general_services,51.04,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,33011332,2025-01-08,18:29,transportation,43.05,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,30633850,2025-01-09,20:46,food_and_drink,71.11,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,27809623,2025-01-10,12:29,general_merchandise,65.37,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,16076881,2025-01-10,17:15,food_and_drink,42.47,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,59262360,2025-01-10,9:35,transportation,14.35,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,88061186,2025-01-10,13:11,personal_care,53.25,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,66020599,2025-01-10,10:00,transfer_to_savings,96.56,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,86192220,2025-01-13,19:5,general_merchandise,90.41,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,82452310,2025-01-13,20:29,food_and_drink,77.64,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,45034329,2025-01-13,17:37,entertainment,14.88,entertainment,expense,concert
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,92804517,2025-01-15,10:1,food_and_drink,65.33,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,70548175,2025-01-16,7:46,food_and_drink,66.53,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,12636831,2025-01-16,10:19,transportation,46.41,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80441697,2025-01-17,10:27,general_merchandise,38.54,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25619423,2025-01-17,16:45,entertainment,34.43,entertainment,expense,concert
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,84286535,2025-01-17,10:00,transfer_to_savings,85.51,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,72408562,2025-01-19,15:46,personal_care,28.54,personal_care,expense,salon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80228986,2025-01-20,12:1,general_services,90.37,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99896668,2025-01-23,12:30,transportation,73.86,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,13791519,2025-01-24,14:42,food_and_drink,97.22,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,27748401,2025-01-24,20:56,personal_care,97.68,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,61725967,2025-01-24,10:00,transfer_to_savings,77.94,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,17350260,2025-01-25,21:9,food_and_drink,39.79,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,57718806,2025-01-25,20:8,transportation,15.3,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,77883122,2025-01-29,14:52,food_and_drink,38.03,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,57672057,2025-01-30,19:14,food_and_drink,87.95,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,70722516,2025-01-31,14:46,food_and_drink,45.59,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,84349171,2025-01-31,10:00,transfer_to_savings,63.67,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,92813723,2025-02-03,16:49,general_merchandise,37.72,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,88808675,2025-02-03,10:21,food_and_drink,65.82,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,33755823,2025-02-06,15:47,general_merchandise,34.75,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,90234779,2025-02-06,11:38,transportation,79.48,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,24230348,2025-02-07,9:17,transportation,37.07,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80951218,2025-02-07,7:52,general_services,36.64,general_services,expense,repair_shop
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,76197255,2025-02-07,10:00,transfer_to_savings,55.92,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,15352352,2025-02-08,14:14,food_and_drink,56.93,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,85606718,2025-02-08,10:5,personal_care,52.7,personal_care,expense,salon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,59142633,2025-02-10,15:15,transportation,22.29,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,72535025,2025-02-11,12:35,transportation,69.69,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,16537201,2025-02-12,11:41,food_and_drink,41.97,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,89140244,2025-02-13,10:45,food_and_drink,81.94,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,46674976,2025-02-13,20:49,entertainment,43.42,entertainment,expense,concert
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,68439976,2025-02-14,8:55,food_and_drink,13.75,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,15734118,2025-02-14,10:00,transfer_to_savings,50.73,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,23862824,2025-02-17,21:30,general_merchandise,22.33,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,39243866,2025-02-19,16:46,food_and_drink,21.83,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,95376193,2025-02-20,12:37,entertainment,14.77,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,42331857,2025-02-21,10:00,transfer_to_savings,88.93,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,54622537,2025-02-23,8:17,general_merchandise,41.74,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,40980252,2025-02-23,16:50,food_and_drink,90.26,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,40734473,2025-02-24,19:16,entertainment,81.45,entertainment,expense,concert
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,94706486,2025-02-25,21:18,general_merchandise,73.18,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,30586588,2025-02-25,7:1,food_and_drink,39.82,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25860920,2025-02-25,11:34,transportation,55.67,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,85956305,2025-02-26,7:26,food_and_drink,74.54,food_and_drink,expense,starbucks
