account_id,transaction_id,date,time,activity,amount,category,type,vendor_name
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,53151599,2024-09-03,17:28,food_and_drink,61.81,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,29437521,2024-09-03,16:58,transportation,15.34,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,39506728,2024-09-03,16:36,personal_care,68.93,personal_care,expense,gym
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,50171393,2024-09-04,9:33,general_merchandise,29.08,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,24854180,2024-09-04,12:23,travel,46.42,travel,expense,airbnb
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,79061390,2024-09-05,11:10,food_and_drink,26.4,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,90929502,2024-09-06,18:12,general_merchandise,19.97,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,70186643,2024-09-06,11:36,transportation,49.64,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,42678319,2024-09-06,19:2,travel,80.84,travel,expense,airbnb
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,36108655,2024-09-06,10:00,transfer_to_savings,56.66,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,64709714,2024-09-08,19:43,food_and_drink,83.47,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,59446816,2024-09-09,16:23,general_services,55.98,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,96010984,2024-09-10,9:22,general_merchandise,81.17,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,52421593,2024-09-10,16:7,general_services,13.59,general_services,expense,cleaning_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,83270816,2024-09-11,9:50,food_and_drink,18.62,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,30041164,2024-09-11,12:24,entertainment,84.82,entertainment,expense,netflix
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,49740351,2024-09-13,16:4,general_merchandise,44.37,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,84838228,2024-09-13,10:00,transfer_to_savings,94.88,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,12195543,2024-09-16,14:5,food_and_drink,28.58,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,61456129,2024-09-18,11:16,general_merchandise,31.25,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,82628638,2024-09-18,17:47,food_and_drink,15.86,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,31279639,2024-09-20,7:18,food_and_drink,65.16,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,18428542,2024-09-20,20:24,travel,46.11,travel,expense,local_hotel
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,93164427,2024-09-20,10:00,transfer_to_savings,77.25,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,47704093,2024-09-21,10:31,personal_care,53.53,personal_care,expense,gym
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,33177149,2024-09-22,18:57,food_and_drink,80.26,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,72475306,2024-09-24,9:17,food_and_drink,95.26,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,14785689,2024-09-24,10:54,travel,68.15,travel,expense,airbnb
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,70536866,2024-09-24,17:3,general_services,68.68,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,57022113,2024-09-27,20:16,general_merchandise,27.5,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,85919682,2024-09-27,18:35,travel,60.06,travel,expense,airbnb
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,16708580,2024-09-27,10:00,transfer_to_savings,59.89,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,56851270,2024-09-30,7:58,food_and_drink,73.18,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,12760310,2024-09-30,11:30,transportation,56.01,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,94686572,2024-09-30,7:14,entertainment,98.82,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,56395885,2024-10-01,11:17,general_merchandise,48.34,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,16682148,2024-10-01,8:45,food_and_drink,69.17,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,22237881,2024-10-01,09:00,monthly_salary,3951.19,income,income,employer
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,91649046,2024-10-02,11:47,transportation,65.09,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,81207733,2024-10-03,12:54,food_and_drink,86.75,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,42712676,2024-10-03,12:50,transportation,43.9,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,27689963,2024-10-04,10:00,transfer_to_savings,83.41,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,12768036,2024-10-05,16:34,food_and_drink,52.44,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,49332475,2024-10-05,13:28,entertainment,75.48,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,16536584,2024-10-06,8:9,transportation,40.18,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,77168408,2024-10-07,10:12,food_and_drink,34.39,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,26710438,2024-10-08,14:20,food_and_drink,37.4,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,87875061,2024-10-08,8:20,transportation,82.03,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,20225084,2024-10-09,10:55,food_and_drink,80.14,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,54753396,2024-10-09,7:46,entertainment,21.7,entertainment,expense,concert
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,93888528,2024-10-10,18:15,food_and_drink,96.58,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,79372799,2024-10-10,19:32,transportation,24.66,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,19036243,2024-10-11,10:00,transfer_to_savings,89.95,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,41726558,2024-10-12,18:17,general_merchandise,92.24,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,16412893,2024-10-13,18:52,general_merchandise,58.66,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,58143378,2024-10-13,15:9,food_and_drink,19.73,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,83610187,2024-10-13,14:35,entertainment,93.01,entertainment,expense,netflix
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,11535668,2024-10-13,9:10,general_services,52.1,general_services,expense,cleaning_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,46167140,2024-10-14,10:1,food_and_drink,83.44,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,18652831,2024-10-15,12:16,general_merchandise,26.11,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,53208219,2024-10-15,8:56,transportation,60.81,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,53054891,2024-10-15,7:33,general_services,82.44,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,80734687,2024-10-16,10:17,entertainment,16.19,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,57687770,2024-10-17,11:47,entertainment,36.34,entertainment,expense,netflix
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,27963171,2024-10-18,13:12,general_services,41.67,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,69149201,2024-10-18,10:00,transfer_to_savings,50.32,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,33701029,2024-10-20,21:48,general_merchandise,73.49,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,71808809,2024-10-20,19:39,transportation,14.91,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,50855843,2024-10-21,20:56,food_and_drink,36.99,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,88496890,2024-10-21,11:26,entertainment,40.82,entertainment,expense,concert
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,95715856,2024-10-23,11:55,transportation,77.99,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,78390891,2024-10-23,17:25,personal_care,59.1,personal_care,expense,spa
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,73920276,2024-10-25,8:6,food_and_drink,50.67,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,46805171,2024-10-25,10:00,transfer_to_savings,84.69,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,10079783,2024-10-28,7:20,food_and_drink,62.7,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,37842201,2024-10-29,21:56,entertainment,57.15,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,48216819,2024-10-29,18:18,general_services,99.49,general_services,expense,cleaning_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,50789883,2024-10-30,11:35,general_merchandise,65.96,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,75518743,2024-10-30,19:2,food_and_drink,39.1,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,27110392,2024-10-31,14:43,general_merchandise,16.49,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,46786594,2024-10-31,17:10,general_services,60.27,general_services,expense,cleaning_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,67296014,2024-11-01,7:13,general_merchandise,38.26,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,18345325,2024-11-01,09:00,monthly_salary,3824.36,income,income,employer
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,76640108,2024-11-01,10:00,transfer_to_savings,88.0,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,89055045,2024-11-04,14:17,general_merchandise,97.67,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,40623970,2024-11-04,21:57,general_services,46.88,general_services,expense,delivery_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,11927736,2024-11-05,15:43,general_merchandise,72.2,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,24272950,2024-11-05,19:1,food_and_drink,26.0,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,28971467,2024-11-06,17:3,food_and_drink,88.41,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,88928479,2024-11-06,10:36,transportation,27.51,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,69227061,2024-11-06,20:37,entertainment,81.04,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,60492515,2024-11-06,13:15,travel,89.07,travel,expense,airbnb
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,48014151,2024-11-07,11:26,food_and_drink,65.24,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,39332963,2024-11-08,8:20,food_and_drink,14.27,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,87576790,2024-11-08,10:00,transfer_to_savings,73.3,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,97383915,2024-11-11,16:28,general_merchandise,22.0,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,24820382,2024-11-11,17:19,food_and_drink,92.4,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,82066306,2024-11-12,14:43,transportation,10.89,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,74023299,2024-11-12,17:28,entertainment,74.94,entertainment,expense,concert
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,54008917,2024-11-14,11:11,general_merchandise,51.86,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,40313447,2024-11-14,8:18,food_and_drink,24.55,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,76216428,2024-11-15,12:59,entertainment,18.73,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,77511997,2024-11-15,10:00,transfer_to_savings,82.53,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,59679379,2024-11-16,12:10,food_and_drink,97.33,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,29112141,2024-11-16,18:50,general_services,55.51,general_services,expense,cleaning_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,17058521,2024-11-17,14:8,food_and_drink,64.39,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,71475908,2024-11-19,14:30,food_and_drink,11.38,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,61274604,2024-11-19,20:59,entertainment,51.34,entertainment,expense,concert
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,65306843,2024-11-19,15:43,general_services,91.47,general_services,expense,delivery_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,99181103,2024-11-21,10:41,food_and_drink,14.77,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,22978634,2024-11-21,15:38,transportation,20.97,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,67299900,2024-11-22,10:00,transfer_to_savings,83.98,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,69006878,2024-11-26,12:4,food_and_drink,33.59,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,48996622,2024-11-26,15:33,personal_care,68.57,personal_care,expense,salon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,70938629,2024-11-27,21:0,loan_payments,38.89,loan_payments,expense,wells_fargo
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,13062283,2024-11-27,17:56,general_services,23.49,general_services,expense,delivery_service
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,74986352,2024-11-27,12:52,personal_care,51.79,personal_care,expense,salon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,71003518,2024-11-29,21:47,food_and_drink,70.27,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,59413084,2024-11-29,19:23,loan_payments,71.39,loan_payments,expense,wells_fargo
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,14810762,2024-11-29,10:00,transfer_to_savings,58.19,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,43394066,2024-12-01,8:55,food_and_drink,21.3,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,27484757,2024-12-01,09:00,monthly_salary,3621.22,income,income,employer
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,26565039,2024-12-02,17:2,food_and_drink,87.32,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,39188580,2024-12-02,15:53,transportation,31.62,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,96530529,2024-12-02,20:50,entertainment,50.41,entertainment,expense,netflix
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,62370969,2024-12-03,18:39,transportation,74.58,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,46272931,2024-12-03,9:32,personal_care,99.67,personal_care,expense,salon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,86637059,2024-12-04,15:16,general_merchandise,53.23,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,22748694,2024-12-05,12:33,general_merchandise,96.86,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,23923180,2024-12-05,21:28,food_and_drink,80.6,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,87809301,2024-12-06,9:49,food_and_drink,29.53,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,80753579,2024-12-06,10:00,transfer_to_savings,69.19,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,27089439,2024-12-09,19:35,food_and_drink,43.26,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,44852007,2024-12-09,14:32,general_services,80.11,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,55109064,2024-12-10,11:31,general_merchandise,38.56,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,64854924,2024-12-11,16:48,food_and_drink,90.17,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,94885449,2024-12-11,10:57,entertainment,22.16,entertainment,expense,netflix
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,57898526,2024-12-11,19:11,general_services,72.91,general_services,expense,repair_shop
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,35965550,2024-12-12,10:55,general_merchandise,61.76,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,95712342,2024-12-12,10:20,transportation,17.48,transportation,expense,uber
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,59009747,2024-12-12,8:15,loan_payments,22.62,loan_payments,expense,wells_fargo
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,75125782,2024-12-13,7:17,food_and_drink,92.62,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,97276282,2024-12-13,7:4,entertainment,85.33,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,33407727,2024-12-13,10:00,transfer_to_savings,50.69,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,72297651,2024-12-15,20:22,food_and_drink,98.67,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,38342292,2024-12-15,15:53,entertainment,54.22,entertainment,expense,movie_theater
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,30594023,2024-12-15,10:12,personal_care,55.36,personal_care,expense,spa
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,63290676,2024-12-16,9:11,general_merchandise,88.39,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,93462597,2024-12-16,14:36,food_and_drink,96.63,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,24690554,2024-12-17,11:55,transportation,65.42,transportation,expense,taxi
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,15750025,2024-12-18,10:58,food_and_drink,92.53,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,89884103,2024-12-19,13:34,food_and_drink,81.13,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,10965109,2024-12-19,12:0,transportation,14.85,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,55652073,2024-12-20,11:5,food_and_drink,40.09,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,51082981,2024-12-20,7:21,transportation,76.32,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,35123827,2024-12-20,10:00,transfer_to_savings,92.27,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,44999344,2024-12-22,20:14,general_merchandise,98.54,general_merchandise,expense,walmart
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,45634278,2024-12-22,17:7,food_and_drink,57.02,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,26548137,2024-12-22,13:11,transportation,74.63,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,97212523,2024-12-23,7:48,food_and_drink,13.24,food_and_drink,expense,starbucks
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,61317901,2024-12-23,17:29,loan_payments,57.46,loan_payments,expense,chase
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,30926829,2024-12-24,19:18,travel,10.42,travel,expense,expedia
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,96024906,2024-12-24,10:12,personal_care,67.6,personal_care,expense,gym
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,71703317,2024-12-25,14:2,food_and_drink,52.81,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,80976835,2024-12-25,16:35,general_merchandise,500.0,general_merchandise,expense,target
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,48638948,2024-12-26,7:10,food_and_drink,75.94,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,76761364,2024-12-26,9:38,transportation,95.47,transportation,expense,lyft
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,40427750,2024-12-27,16:9,food_and_drink,88.7,food_and_drink,expense,local_cafe
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,47599674,2024-12-27,10:00,transfer_to_savings,85.71,savings,transfer,savings_account
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,35045440,2024-12-29,8:47,general_merchandise,90.74,general_merchandise,expense,amazon
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,65409619,2024-12-30,8:55,food_and_drink,89.88,food_and_drink,expense,mcdonalds
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,99352033,2024-12-30,15:46,personal_care,49.65,personal_care,expense,spa
R5n2vJ1pW8Zs4tB9Kc7yX6Lq3H0fUdGmaPzEI,57425292,2025-01-01,13:58,general_merchandise,65.35,general_merchandise,expense,target
