account_id,transaction_id,date,time,activity,amount,category,type,vendor_name
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25574145,2024-10-25,10:00,transfer_to_savings,51.57,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,37350113,2024-10-26,13:56,transportation,20.4,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,77803233,2024-10-28,10:20,general_merchandise,52.38,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,77570150,2024-10-28,13:3,personal_care,65.21,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,30393476,2024-10-29,16:30,general_merchandise,64.68,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,63325135,2024-10-29,18:51,transportation,11.73,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,24528563,2024-10-30,10:43,food_and_drink,55.32,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,83820732,2024-11-01,10:19,food_and_drink,46.87,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,10130726,2024-11-01,18:13,transportation,78.91,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,81292598,2024-11-01,09:00,monthly_salary,3852.75,income,income,employer
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,22476102,2024-11-01,10:00,transfer_to_savings,55.88,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,67660790,2024-11-04,10:20,food_and_drink,75.33,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,67675228,2024-11-05,17:48,food_and_drink,81.9,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,55220526,2024-11-06,20:32,food_and_drink,41.07,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,76260779,2024-11-06,12:22,loan_payments,83.86,loan_payments,expense,bank_of_america
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,83739815,2024-11-07,14:56,personal_care,56.0,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,57644829,2024-11-08,19:34,food_and_drink,68.58,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,99216470,2024-11-08,19:1,transportation,19.4,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,12381641,2024-11-08,10:00,transfer_to_savings,76.92,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,49221064,2024-11-10,17:53,general_merchandise,48.16,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,83800138,2024-11-11,10:59,transportation,24.94,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,90332439,2024-11-13,10:13,personal_care,63.16,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,49808044,2024-11-14,21:3,food_and_drink,41.0,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,90174705,2024-11-14,9:12,general_services,15.04,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,80884478,2024-11-15,10:00,transfer_to_savings,74.82,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,90018080,2024-11-16,11:16,food_and_drink,71.92,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,54726630,2024-11-16,20:26,transportation,75.29,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,41779948,2024-11-18,9:25,food_and_drink,51.97,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,50984137,2024-11-19,19:35,general_merchandise,31.68,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,77156423,2024-11-19,10:43,food_and_drink,91.2,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,35330338,2024-11-19,10:26,transportation,38.6,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,82111990,2024-11-20,18:5,food_and_drink,48.45,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,24806589,2024-11-20,11:12,entertainment,79.71,entertainment,expense,netflix
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,34630817,2024-11-20,12:31,personal_care,13.59,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,30010587,2024-11-21,9:26,general_merchandise,33.21,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,92989594,2024-11-21,10:12,food_and_drink,35.14,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,94951529,2024-11-22,10:00,transfer_to_savings,98.33,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,72843444,2024-11-24,18:43,transportation,68.21,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,16204327,2024-11-25,21:40,food_and_drink,93.5,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,99271363,2024-11-26,21:33,transportation,63.81,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25576883,2024-11-27,13:28,general_merchandise,36.54,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,99124519,2024-11-27,14:46,food_and_drink,32.1,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,13870157,2024-11-28,10:24,food_and_drink,10.21,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,72436635,2024-11-28,15:25,transportation,65.52,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,32185040,2024-11-29,9:17,food_and_drink,29.88,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,27756196,2024-11-29,17:55,transportation,77.51,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,39146102,2024-11-29,10:00,transfer_to_savings,86.75,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,13660684,2024-11-30,7:54,general_merchandise,70.86,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,65052352,2024-11-30,21:42,food_and_drink,41.69,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,53777672,2024-12-01,8:59,general_merchandise,21.01,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,48111467,2024-12-01,13:24,food_and_drink,15.81,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,23501424,2024-12-01,09:00,monthly_salary,3203.52,income,income,employer
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,53176517,2024-12-02,13:42,general_services,81.39,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,65246100,2024-12-03,11:12,food_and_drink,23.96,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,32541912,2024-12-04,14:0,food_and_drink,58.03,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,76119545,2024-12-04,8:24,general_services,66.93,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,15288651,2024-12-06,8:44,food_and_drink,25.7,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,32013712,2024-12-06,14:42,transportation,25.11,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,33325983,2024-12-06,10:00,transfer_to_savings,87.59,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,90065938,2024-12-08,14:4,transportation,80.45,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,78519591,2024-12-09,12:9,food_and_drink,74.39,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,23333235,2024-12-10,10:35,food_and_drink,31.1,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,12179209,2024-12-11,19:47,food_and_drink,13.75,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,82560914,2024-12-12,7:15,food_and_drink,81.75,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,67224331,2024-12-13,19:22,general_merchandise,97.35,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,81020380,2024-12-13,10:00,transfer_to_savings,81.8,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,95595808,2024-12-16,17:8,food_and_drink,50.41,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,28888951,2024-12-16,14:38,personal_care,38.35,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,95061924,2024-12-17,17:21,transportation,62.91,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,18530536,2024-12-18,13:22,general_merchandise,42.16,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,31233325,2024-12-18,17:37,food_and_drink,23.79,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,96814824,2024-12-18,13:22,entertainment,87.19,entertainment,expense,movie_theater
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,75904412,2024-12-19,20:2,general_merchandise,92.1,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,99188658,2024-12-19,11:26,food_and_drink,43.58,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,17379505,2024-12-19,14:26,transportation,30.69,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,91996197,2024-12-20,8:4,food_and_drink,80.69,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,39013594,2024-12-20,7:54,transportation,68.01,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,40618752,2024-12-20,11:4,entertainment,84.39,entertainment,expense,concert
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,24660964,2024-12-20,10:00,transfer_to_savings,72.23,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,34612644,2024-12-21,7:14,general_merchandise,99.46,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,53809415,2024-12-21,14:28,personal_care,75.14,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,71367741,2024-12-23,18:55,general_merchandise,81.88,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29571270,2024-12-24,8:45,food_and_drink,25.72,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29671994,2024-12-25,14:40,general_merchandise,29.34,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,41564963,2024-12-25,13:28,general_merchandise,500.0,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,73980982,2024-12-26,21:17,food_and_drink,71.19,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,21070670,2024-12-27,13:17,food_and_drink,82.74,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,35838472,2024-12-27,21:12,transportation,49.48,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,24755423,2024-12-27,10:00,transfer_to_savings,84.33,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,63697431,2024-12-28,10:3,transportation,19.96,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,20981745,2024-12-28,9:7,personal_care,85.64,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29064681,2024-12-29,18:8,general_merchandise,35.82,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,94565265,2024-12-29,7:40,food_and_drink,51.5,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,27799345,2024-12-31,19:1,food_and_drink,18.85,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,74481191,2025-01-01,16:12,food_and_drink,65.42,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,75488856,2025-01-01,20:6,general_services,38.96,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,87239152,2025-01-01,10:26,food_and_drink,200.0,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,60988656,2025-01-01,09:00,monthly_salary,3450.63,income,income,employer
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,36677100,2025-01-02,14:33,food_and_drink,24.82,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,99771529,2025-01-02,20:39,personal_care,67.18,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,30536993,2025-01-03,10:9,food_and_drink,73.78,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,41759509,2025-01-03,10:20,transportation,35.12,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25601184,2025-01-03,10:00,transfer_to_savings,81.96,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,61375560,2025-01-07,10:50,food_and_drink,31.32,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,28973313,2025-01-08,19:14,general_merchandise,75.81,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,24097864,2025-01-08,21:9,food_and_drink,46.78,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25003045,2025-01-08,13:0,transportation,22.41,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,86307293,2025-01-08,10:58,personal_care,38.89,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,24068598,2025-01-09,11:27,food_and_drink,95.18,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,95255913,2025-01-10,10:00,transfer_to_savings,65.25,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,28137570,2025-01-12,12:30,entertainment,35.21,entertainment,expense,movie_theater
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29064683,2025-01-13,14:8,general_merchandise,77.68,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,60485988,2025-01-13,21:13,transportation,28.57,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,65904576,2025-01-14,11:5,transportation,77.85,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,54289350,2025-01-14,20:2,general_services,91.36,general_services,expense,repair_shop
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,49580934,2025-01-15,15:16,transportation,93.79,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,48184950,2025-01-15,14:2,entertainment,13.23,entertainment,expense,concert
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,75846253,2025-01-15,15:14,general_services,38.35,general_services,expense,repair_shop
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,72817116,2025-01-16,16:5,transportation,64.1,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,42805840,2025-01-16,9:9,personal_care,12.27,personal_care,expense,spa
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,82679302,2025-01-17,10:34,entertainment,89.11,entertainment,expense,concert
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,39391945,2025-01-17,10:00,transfer_to_savings,56.41,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,54136046,2025-01-18,9:42,general_merchandise,29.13,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,47294872,2025-01-19,13:13,food_and_drink,87.55,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,35002654,2025-01-20,12:12,food_and_drink,33.63,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,31874528,2025-01-20,19:28,entertainment,53.77,entertainment,expense,movie_theater
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,57724925,2025-01-21,15:35,food_and_drink,46.99,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,26724564,2025-01-21,11:27,transportation,48.06,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,14700862,2025-01-22,9:24,food_and_drink,39.16,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,85925330,2025-01-23,13:20,personal_care,84.29,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,14762873,2025-01-24,15:28,food_and_drink,54.55,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,94029088,2025-01-24,10:00,transfer_to_savings,64.77,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,54129794,2025-01-25,21:26,food_and_drink,56.94,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,43265992,2025-01-26,8:53,food_and_drink,31.92,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,35558283,2025-01-27,21:12,food_and_drink,31.64,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,50498267,2025-01-27,10:45,transportation,13.61,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,10890750,2025-01-27,11:0,loan_payments,51.49,loan_payments,expense,wells_fargo
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,65292540,2025-01-28,7:18,general_merchandise,57.42,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,91350661,2025-01-28,19:11,food_and_drink,78.86,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,46965254,2025-01-29,12:47,transportation,52.75,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,68222557,2025-01-30,11:38,general_merchandise,19.87,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,67000289,2025-01-30,7:42,food_and_drink,69.23,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,67141811,2025-01-30,8:33,travel,49.19,travel,expense,expedia
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,73292923,2025-01-30,14:15,loan_payments,98.68,loan_payments,expense,bank_of_america
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,72086040,2025-01-30,7:6,personal_care,82.83,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,75202312,2025-01-31,12:33,transportation,78.17,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,48476532,2025-01-31,14:51,loan_payments,39.0,loan_payments,expense,bank_of_america
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,41521382,2025-01-31,9:41,personal_care,23.74,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,19027449,2025-01-31,10:00,transfer_to_savings,86.79,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,66052678,2025-02-02,13:56,food_and_drink,34.66,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,34329468,2025-02-04,19:18,general_services,23.81,general_services,expense,delivery_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,94409038,2025-02-05,18:16,general_merchandise,28.89,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,26797054,2025-02-05,15:16,food_and_drink,80.7,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,11911923,2025-02-05,8:41,general_services,30.34,general_services,expense,delivery_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,63378719,2025-02-06,14:55,food_and_drink,77.97,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,93351554,2025-02-06,9:43,entertainment,36.25,entertainment,expense,concert
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,75214020,2025-02-07,10:00,transfer_to_savings,63.66,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,69583201,2025-02-10,10:24,food_and_drink,52.81,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,76310830,2025-02-10,15:23,transportation,35.16,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,61221592,2025-02-11,9:27,food_and_drink,19.7,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,61907814,2025-02-11,19:56,transportation,19.25,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,64159392,2025-02-11,19:50,entertainment,52.23,entertainment,expense,movie_theater
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,57634596,2025-02-12,21:53,food_and_drink,69.95,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,15750312,2025-02-12,10:32,transportation,30.28,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,81894509,2025-02-12,11:20,travel,22.3,travel,expense,local_hotel
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,62235090,2025-02-12,21:5,general_services,34.32,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,23983439,2025-02-13,18:40,transportation,26.64,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,53111625,2025-02-14,7:7,food_and_drink,15.6,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,89780473,2025-02-14,10:00,transfer_to_savings,64.25,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,96528948,2025-02-17,15:11,food_and_drink,97.54,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,81523506,2025-02-17,19:59,transportation,28.71,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,24294044,2025-02-17,7:45,loan_payments,27.1,loan_payments,expense,bank_of_america
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29869182,2025-02-18,17:44,general_merchandise,76.53,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,75601554,2025-02-18,11:13,food_and_drink,64.26,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,94936894,2025-02-20,18:6,food_and_drink,90.5,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,43601980,2025-02-20,9:21,personal_care,69.68,personal_care,expense,spa
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,61407394,2025-02-21,11:58,general_services,34.42,general_services,expense,delivery_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,69319640,2025-02-21,10:00,transfer_to_savings,66.88,savings,transfer,savings_account
